X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
315215,6763955,"892","149",0,0.476930054801374,"218",0.030680352711603,0,0
315215,6763955,"892","159",0,0.476930054801374,"218",0.0905576366763264,0,0
315215,6763955,"892","189",0.400639886242446,0.476930054801374,"218",0.355497879360363,0,0
315215,6763955,"892","202",0.46922024623803,0.476930054801374,"218",0.439984521360158,0,0
315215,6763955,"892","207",0.475950218634376,0.476930054801374,"218",0.459918582750063,0,0
315215,6763955,"892","224",0.489682279724861,0.476930054801374,"218",0.471051730270557,0,0
315215,6763955,"892","259",0.333333333333333,0.476930054801374,"218",0.26447365548963,0,0
315215,6763955,"892","267",0.3,0.476930054801374,"218",0.190307864056824,0,0
315215,6763955,"892","272",0,0.476930054801374,"218",0.144486060377738,0,0
315215,6763955,"892","279",0,0.476930054801374,"218",0.0887402139403754,0,0
315225,6763955,"893","132",0,0.478421445644355,"216",-0.0202316046436636,0,0
315225,6763955,"893","149",0,0.478421445644355,"216",0.0318245600736582,0,0
315225,6763955,"893","159",0,0.478421445644355,"216",0.0933579490602348,0,0
315225,6763955,"893","189",0.397225725094578,0.478421445644355,"216",0.364219685716461,0,0
315225,6763955,"893","202",0.525223553230977,0.478421445644355,"216",0.448168328093814,0,0
315225,6763955,"893","207",0.460535346602608,0.478421445644355,"216",0.466246895254946,0,0
315225,6763955,"893","224",0.476492164054685,0.478421445644355,"216",0.468954619473008,0,0
315225,6763955,"893","259",0.320950965824666,0.478421445644355,"216",0.256414171894121,0,0
315225,6763955,"893","267",0.288097886540601,0.478421445644355,"216",0.183478903952812,0,0
315225,6763955,"893","272",0,0.478421445644355,"216",0.138703469052346,0,0
315225,6763955,"893","279",0,0.478421445644355,"216",0.0844046301165465,0,0
315235,6763955,"894","132",0,0.523738071641567,"214",-0.0222163928940728,0,0
315235,6763955,"894","149",0,0.523738071641567,"214",0.0367608612212184,0,0
315235,6763955,"894","159",0,0.523738071641567,"214",0.1061052581577,0,0
315235,6763955,"894","189",0.45160154875044,0.523738071641567,"214",0.407085492035546,0,0
315235,6763955,"894","202",0.580676328502415,0.523738071641567,"214",0.496241712337648,0,0
315235,6763955,"894","207",0.504803640653969,0.523738071641567,"214",0.514172522019168,0,0
315235,6763955,"894","224",0.526246719160105,0.523738071641567,"214",0.508344199462955,0,0
315235,6763955,"894","259",0.30718954248366,0.523738071641567,"214",0.25934460294296,0,0
315235,6763955,"894","267",0.279340082489689,0.523738071641567,"214",0.181523107368739,0,0
315235,6763955,"894","272",0,0.523738071641567,"214",0.134850523558425,0,0
315235,6763955,"894","279",0,0.523738071641567,"214",0.0789328831641195,0,0
315245,6763955,"895","132",0,0.586434478772232,"214",-0.0248822884343587,0.07215,0.00481
315245,6763955,"895","149",0,0.586434478772232,"214",0.0415084853315701,0.07215,0.00481
315245,6763955,"895","159",0,0.586434478772232,"214",0.11950303933893,0.07215,0.00481
315245,6763955,"895","189",0.512644448166136,0.586434478772232,"214",0.457257538705181,0.07215,0.00481
315245,6763955,"895","202",0.609244336323552,0.586434478772232,"214",0.556823250314855,0.07215,0.00481
315245,6763955,"895","207",0.599513085818625,0.586434478772232,"214",0.576837780623896,0.07215,0.00481
315245,6763955,"895","224",0.60704845814978,0.586434478772232,"214",0.564653204870222,0.07215,0.00481
315245,6763955,"895","259",0.282498184458969,0.586434478772232,"214",0.261327286920232,0.07215,0.00481
315245,6763955,"895","267",0.255898366606171,0.586434478772232,"214",0.175897144469817,0.07215,0.00481
315245,6763955,"895","272",0,0.586434478772232,"214",0.12643909108654,0.07215,0.00481
315245,6763955,"895","279",0,0.586434478772232,"214",0.0683376860281406,0.07215,0.00481
315255,6763955,"896","132",0,0.599949037484988,"214",-0.0254818092194843,0.300825,0.020055
315255,6763955,"896","149",0,0.599949037484988,"214",0.0417142539700955,0.300825,0.020055
315255,6763955,"896","159",0,0.599949037484988,"214",0.12081112125662,0.300825,0.020055
315255,6763955,"896","189",0.516587677725118,0.599949037484988,"214",0.46515093390626,0.300825,0.020055
315255,6763955,"896","202",0.616984650695739,0.599949037484988,"214",0.568327996135011,0.300825,0.020055
315255,6763955,"896","207",0.615654205607477,0.599949037484988,"214",0.589458120262581,0.300825,0.020055
315255,6763955,"896","224",0.632606849702802,0.599949037484988,"214",0.577494032604194,0.300825,0.020055
315255,6763955,"896","259",0.276729559748428,0.599949037484988,"214",0.258462591891258,0.300825,0.020055
315255,6763955,"896","267",0.232731137088204,0.599949037484988,"214",0.170681974615976,0.300825,0.020055
315255,6763955,"896","272",0,0.599949037484988,"214",0.120572942906871,0.300825,0.020055
315255,6763955,"896","279",0,0.599949037484988,"214",0.0622345131224593,0.300825,0.020055
315265,6763955,"897","132",0,0.613025485449242,"215",-0.025984827586892,0.443025,0.029535
315265,6763955,"897","149",0,0.613025485449242,"215",0.0408184924220142,0.443025,0.029535
315265,6763955,"897","159",0,0.613025485449242,"215",0.11979528527682,0.443025,0.029535
315265,6763955,"897","189",0.514360313315927,0.613025485449242,"215",0.467572086756097,0.443025,0.029535
315265,6763955,"897","202",0.605285837403045,0.613025485449242,"215",0.575803807880921,0.443025,0.029535
315265,6763955,"897","207",0.646399551695153,0.613025485449242,"215",0.59933895055626,0.443025,0.029535
315265,6763955,"897","224",0.647473242108115,0.613025485449242,"215",0.593999758304565,0.443025,0.029535
315265,6763955,"897","259",0.307081403044342,0.613025485449242,"215",0.275525714017479,0.443025,0.029535
315265,6763955,"897","267",0.252652519893899,0.613025485449242,"215",0.184254207273365,0.443025,0.029535
315265,6763955,"897","272",0,0.613025485449242,"215",0.131609735410101,0.443025,0.029535
315265,6763955,"897","279",0,0.613025485449242,"215",0.0699735622419823,0.443025,0.029535
315275,6763955,"898","132",0,0.607490168251005,"215",-0.0257247334974133,0,0
315275,6763955,"898","149",0,0.607490168251005,"215",0.0411172557850182,0,0
315275,6763955,"898","159",0,0.607490168251005,"215",0.119995339185069,0,0
315275,6763955,"898","189",0.517060367454068,0.607490168251005,"215",0.465673642496112,0,0
315275,6763955,"898","202",0.604398784546375,0.607490168251005,"215",0.571767075867305,0,0
315275,6763955,"898","207",0.636881047239613,0.607490168251005,"215",0.594539494658715,0,0
315275,6763955,"898","224",0.635832521908471,0.607490168251005,"215",0.588630413399086,0,0
315275,6763955,"898","259",0.307889672867223,0.607490168251005,"215",0.278070404820644,0,0
315275,6763955,"898","267",0.271086212262683,0.607490168251005,"215",0.188088713842719,0,0
315275,6763955,"898","272",0,0.607490168251005,"215",0.135751160781629,0,0
315275,6763955,"898","279",0,0.607490168251005,"215",0.0741303314747208,0,0
315285,6763955,"899","132",0,0.565658838286998,"214",-0.0238986676993481,0,0
315285,6763955,"899","149",0,0.565658838286998,"214",0.0396040376734176,0,0
315285,6763955,"899","159",0,0.565658838286998,"214",0.114257601077878,0,0
315285,6763955,"899","189",0.495720868992758,0.565658838286998,"214",0.438145154432348,0,0
315285,6763955,"899","202",0.575646879756469,0.565658838286998,"214",0.534595596869777,0,0
315285,6763955,"899","207",0.581338988185398,0.565658838286998,"214",0.554693022771987,0,0
315285,6763955,"899","224",0.580130100532229,0.565658838286998,"214",0.548323064436933,0,0
315285,6763955,"899","259",0.303947368421053,0.565658838286998,"214",0.269373021162921,0,0
315285,6763955,"899","267",0.283280757097792,0.565658838286998,"214",0.185856966574128,0,0
315285,6763955,"899","272",0,0.565658838286998,"214",0.136469009709436,0,0
315285,6763955,"899","279",0,0.565658838286998,"214",0.0777345080640467,0,0
315295,6763955,"900","132",0,0.533924050968054,"214",-0.0224312069400584,0,0
315295,6763955,"900","149",0,0.533924050968054,"214",0.0385307207376219,0,0
315295,6763955,"900","159",0,0.533924050968054,"214",0.109928980353082,0,0
315295,6763955,"900","189",0.485752153744201,0.533924050968054,"214",0.416584068251319,0,0
315295,6763955,"900","202",0.533333333333333,0.533924050968054,"214",0.505454177422446,0,0
315295,6763955,"900","207",0.54561047871511,0.533924050968054,"214",0.523848436108754,0,0
315295,6763955,"900","224",0.547911547911548,0.533924050968054,"214",0.517991471038255,0,0
315295,6763955,"900","259",0.298268974700399,0.533924050968054,"214",0.257369694543335,0,0
315295,6763955,"900","267",0.267990882448714,0.533924050968054,"214",0.178073212028408,0,0
315295,6763955,"900","272",0,0.533924050968054,"214",0.131029049650356,0,0
315295,6763955,"900","279",0,0.533924050968054,"214",0.0750092681720631,0,0
315305,6763955,"901","132",0,0.537884477598399,"213",-0.0226574819447614,0,0
315305,6763955,"901","149",0,0.537884477598399,"213",0.0404990753390371,0,0
315305,6763955,"901","159",0,0.537884477598399,"213",0.114162561135366,0,0
315305,6763955,"901","189",0.501777059773829,0.537884477598399,"213",0.426998674507655,0,0
315305,6763955,"901","202",0.55119825708061,0.537884477598399,"213",0.513972395222182,0,0
315305,6763955,"901","207",0.547577990280608,0.537884477598399,"213",0.53065603558212,0,0
315305,6763955,"901","224",0.545875810936052,0.537884477598399,"213",0.517093523861719,0,0
315305,6763955,"901","259",0.278463648834019,0.537884477598399,"213",0.245888198160773,0,0
315305,6763955,"901","267",0.245423728813559,0.537884477598399,"213",0.167499021724226,0,0
315305,6763955,"901","272",0,0.537884477598399,"213",0.121636086718882,0,0
315305,6763955,"901","279",0,0.537884477598399,"213",0.0674505893540289,0,0
315315,6763955,"902","132",0,0.537132431570515,"213",-0.0226707805935867,0,0
315315,6763955,"902","149",0,0.537132431570515,"213",0.0404404394391797,0,0
315315,6763955,"902","159",0,0.537132431570515,"213",0.114066564252619,0,0
315315,6763955,"902","189",0.497326203208556,0.537132431570515,"213",0.426925220217169,0,0
315315,6763955,"902","202",0.569097170235065,0.537132431570515,"213",0.513811508908602,0,0
315315,6763955,"902","207",0.532581453634085,0.537132431570515,"213",0.530204628747877,0,0
315315,6763955,"902","224",0.545288753799392,0.537132431570515,"213",0.516028060029894,0,0
315315,6763955,"902","259",0.279540850776502,0.537132431570515,"213",0.244663474005936,0,0
315315,6763955,"902","267",0.240109140518417,0.537132431570515,"213",0.166307305903041,0,0
315315,6763955,"902","272",0,0.537132431570515,"213",0.120530738524805,0,0
315315,6763955,"902","279",0,0.537132431570515,"213",0.066508690669142,0,0
315325,6763955,"903","132",0,0.571036781393214,"214",-0.0241103222872122,0.1202,0.00797
315325,6763955,"903","149",0,0.571036781393214,"214",0.0416528260412659,0.1202,0.00797
315325,6763955,"903","159",0,0.571036781393214,"214",0.11862830941561,0.1202,0.00797
315325,6763955,"903","189",0.515975956975641,0.571036781393214,"214",0.448703318937754,0.1202,0.00797
315325,6763955,"903","202",0.600451467268623,0.571036781393214,"214",0.543272347892996,0.1202,0.00797
315325,6763955,"903","207",0.564362519201229,0.571036781393214,"214",0.561974709277841,0.1202,0.00797
315325,6763955,"903","224",0.589819473216928,0.571036781393214,"214",0.55089243956694,0.1202,0.00797
315325,6763955,"903","259",0.304016620498615,0.571036781393214,"214",0.260826419067478,0.1202,0.00797
315325,6763955,"903","267",0.243427791054968,0.571036781393214,"214",0.176284635370679,0.1202,0.00797
315325,6763955,"903","272",0,0.571036781393214,"214",0.127076348487225,0.1202,0.00797
315325,6763955,"903","279",0,0.571036781393214,"214",0.0691789535706335,0.1202,0.00797
315335,6763955,"904","132",0,0.588877538372399,"215",-0.0249531228640976,0.74325,0.04955
315335,6763955,"904","149",0,0.588877538372399,"215",0.0397459612821911,0.74325,0.04955
315335,6763955,"904","159",0,0.588877538372399,"215",0.116123147644575,0.74325,0.04955
315335,6763955,"904","189",0.498292960494229,0.588877538372399,"215",0.451163156123808,0.74325,0.04955
315335,6763955,"904","202",0.599106644332775,0.588877538372399,"215",0.554162286167754,0.74325,0.04955
315335,6763955,"904","207",0.600243568275232,0.588877538372399,"215",0.57621334003146,0.74325,0.04955
315335,6763955,"904","224",0.624981928581755,0.588877538372399,"215",0.570454322072805,0.74325,0.04955
315335,6763955,"904","259",0.308231819859727,0.588877538372399,"215",0.262706724085586,0.74325,0.04955
315335,6763955,"904","267",0.216826003824092,0.588877538372399,"215",0.1741642216623,0.74325,0.04955
315335,6763955,"904","272",0,0.588877538372399,"215",0.123416832606957,0.74325,0.04955
315335,6763955,"904","279",0.00227531285551763,0.588877538372399,"215",0.0643185354662319,0.74325,0.04955
315345,6763955,"905","132",0,0.582468654423492,"215",-0.024610430211353,0.027675,0.001845
315345,6763955,"905","149",0,0.582468654423492,"215",0.0395343856165724,0.027675,0.001845
315345,6763955,"905","159",0,0.582468654423492,"215",0.115189584102737,0.027675,0.001845
315345,6763955,"905","189",0.499835255354201,0.582468654423492,"215",0.44628171085317,0.027675,0.001845
315345,6763955,"905","202",0.57247311827957,0.582468654423492,"215",0.54768683085396,0.027675,0.001845
315345,6763955,"905","207",0.609195402298851,0.582468654423492,"215",0.569632689678668,0.027675,0.001845
315345,6763955,"905","224",0.613656783468104,0.582468654423492,"215",0.564848591504762,0.027675,0.001845
315345,6763955,"905","259",0.308993082244427,0.582468654423492,"215",0.264702860841201,0.027675,0.001845
315345,6763955,"905","267",0.232977850697293,0.582468654423492,"215",0.177135558078308,0.027675,0.001845
315345,6763955,"905","272",0,0.582468654423492,"215",0.126533382063054,0.027675,0.001845
315345,6763955,"905","279",0,0.582468654423492,"215",0.0672862741209222,0.027675,0.001845
315355,6763955,"906","132",0,0.579929316376848,"215",-0.0242770790912215,0.31575,0.02105
315355,6763955,"906","149",0,0.579929316376848,"215",0.0403234923944759,0.31575,0.02105
315355,6763955,"906","159",0,0.579929316376848,"215",0.116249456204729,0.31575,0.02105
315355,6763955,"906","189",0.521652231845436,0.579929316376848,"215",0.445445987913453,0.31575,0.02105
315355,6763955,"906","202",0.518840579710145,0.579929316376848,"215",0.544449670786645,0.31575,0.02105
315355,6763955,"906","207",0.628360413589365,0.579929316376848,"215",0.5664627149619,0.31575,0.02105
315355,6763955,"906","224",0.623154509574624,0.579929316376848,"215",0.56279843599458,0.31575,0.02105
315355,6763955,"906","259",0.30090231463319,0.579929316376848,"215",0.259106531229332,0.31575,0.02105
315355,6763955,"906","267",0.216033755274262,0.579929316376848,"215",0.171516094387679,0.31575,0.02105
315355,6763955,"906","272",0,0.579929316376848,"215",0.121300659383432,0.31575,0.02105
315355,6763955,"906","279",0,0.579929316376848,"215",0.0628052959469672,0.31575,0.02105
315365,6763955,"907","132",0,0.556281902151964,"217",-0.0232085118693508,0,0
315365,6763955,"907","149",0,0.556281902151964,"217",0.0354700685639438,0,0
315365,6763955,"907","159",0,0.556281902151964,"217",0.105043135419107,0,0
315365,6763955,"907","189",0.472459801573726,0.556281902151964,"217",0.413732546440188,0,0
315365,6763955,"907","202",0.470889894419306,0.556281902151964,"217",0.513510940563171,0,0
315365,6763955,"907","207",0.612501808710751,0.556281902151964,"217",0.5377338827602,0,0
315365,6763955,"907","224",0.612078977932636,0.556281902151964,"217",0.544608977293206,0,0
315365,6763955,"907","259",0.30281948004394,0.556281902151964,"217",0.258207293178615,0,0
315365,6763955,"907","267",0.219977965479251,0.556281902151964,"217",0.172397822279465,0,0
315365,6763955,"907","272",0,0.556281902151964,"217",0.122863558178544,0,0
315365,6763955,"907","279",0,0.556281902151964,"217",0.0649368460912111,0,0
315375,6763955,"908","132",0,0.52955798426963,"217",-0.0222954416703736,0,0
315375,6763955,"908","149",0,0.52955798426963,"217",0.0315303277289841,0,0
315375,6763955,"908","159",0,0.52955798426963,"217",0.0958778297104434,0,0
315375,6763955,"908","189",0.4147512864494,0.52955798426963,"217",0.387449708435625,0,0
315375,6763955,"908","202",0.48502230720204,0.52955798426963,"217",0.486354242747759,0,0
315375,6763955,"908","207",0.566433566433566,0.52955798426963,"217",0.510490520536417,0,0
315375,6763955,"908","224",0.584728340675477,0.52955798426963,"217",0.519045694075649,0,0
