X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
639315,7691565,"82","169",,0.717064355115072,"215",0.171188252970253,1.05349444444444,0.0526569444444444
639315,7691565,"82","170",,0.717064355115072,"215",0.184724002894155,1.05349444444444,0.0526569444444444
639315,7691565,"82","171",,0.717064355115072,"215",0.19876192509264,1.05349444444444,0.0526569444444444
639315,7691565,"82","172",,0.717064355115072,"215",0.213299861031286,1.05349444444444,0.0526569444444444
639315,7691565,"82","173",,0.717064355115072,"215",0.22833565217567,1.05349444444444,0.0526569444444444
639315,7691565,"82","174",,0.717064355115072,"215",0.243867139991369,1.05349444444444,0.0526569444444444
639315,7691565,"82","175",,0.717064355115072,"215",0.259892165943961,1.05349444444444,0.0526569444444444
639315,7691565,"82","176",,0.717064355115072,"215",0.276408571499023,1.05349444444444,0.0526569444444444
639315,7691565,"82","178",,0.717064355115072,"215",0.310891408889683,1.05349444444444,0.0526569444444444
639315,7691565,"82","179",,0.717064355115072,"215",0.32876065332132,1.05349444444444,0.0526569444444444
639315,7691565,"82","180",,0.717064355115072,"215",0.346926902547507,1.05349444444444,0.0526569444444444
639315,7691565,"82","181",,0.717064355115072,"215",0.365295127698707,1.05349444444444,0.0526569444444444
639315,7691565,"82","182",,0.717064355115072,"215",0.38377029990538,1.05349444444444,0.0526569444444444
639315,7691565,"82","183",,0.717064355115072,"215",0.402257390297991,1.05349444444444,0.0526569444444444
639315,7691565,"82","184",,0.717064355115072,"215",0.420661370007001,1.05349444444444,0.0526569444444444
639315,7691565,"82","185",,0.717064355115072,"215",0.438887210162873,1.05349444444444,0.0526569444444444
639315,7691565,"82","186",,0.717064355115072,"215",0.456839881896068,1.05349444444444,0.0526569444444444
639315,7691565,"82","187",,0.717064355115072,"215",0.47442435633705,1.05349444444444,0.0526569444444444
639315,7691565,"82","188",,0.717064355115072,"215",0.491545604616281,1.05349444444444,0.0526569444444444
639315,7691565,"82","190",,0.717064355115072,"215",0.524034540235358,1.05349444444444,0.0526569444444444
639315,7691565,"82","191",,0.717064355115072,"215",0.53930956798026,1.05349444444444,0.0526569444444444
639315,7691565,"82","192",,0.717064355115072,"215",0.553936050373517,1.05349444444444,0.0526569444444444
639315,7691565,"82","193",,0.717064355115072,"215",0.567916356689721,1.05349444444444,0.0526569444444444
639315,7691565,"82","194",,0.717064355115072,"215",0.581252856203464,1.05349444444444,0.0526569444444444
639315,7691565,"82","195",,0.717064355115072,"215",0.593947918189336,1.05349444444444,0.0526569444444444
639315,7691565,"82","196",,0.717064355115072,"215",0.60600391192193,1.05349444444444,0.0526569444444444
639315,7691565,"82","197",,0.717064355115072,"215",0.617423206675837,1.05349444444444,0.0526569444444444
639315,7691565,"82","198",,0.717064355115072,"215",0.628208171725647,1.05349444444444,0.0526569444444444
639315,7691565,"82","199",,0.717064355115072,"215",0.638361176345952,1.05349444444444,0.0526569444444444
639315,7691565,"82","200",,0.717064355115072,"215",0.647884589811344,1.05349444444444,0.0526569444444444
639315,7691565,"82","201",,0.717064355115072,"215",0.656780781396413,1.05349444444444,0.0526569444444444
639315,7691565,"82","202",,0.717064355115072,"215",0.665052120375751,1.05349444444444,0.0526569444444444
639315,7691565,"82","203",,0.717064355115072,"215",0.67270097602395,1.05349444444444,0.0526569444444444
639315,7691565,"82","204",,0.717064355115072,"215",0.6797297176156,1.05349444444444,0.0526569444444444
639315,7691565,"82","205",,0.717064355115072,"215",0.686140714425293,1.05349444444444,0.0526569444444444
639315,7691565,"82","206",,0.717064355115072,"215",0.691936335727621,1.05349444444444,0.0526569444444444
639315,7691565,"82","208",,0.717064355115072,"215",0.701690953852133,1.05349444444444,0.0526569444444444
639315,7691565,"82","209",,0.717064355115072,"215",0.705654838885044,1.05349444444444,0.0526569444444444
639315,7691565,"82","211",,0.717064355115072,"215",0.711770375621829,1.05349444444444,0.0526569444444444
639315,7691565,"82","212",,0.717064355115072,"215",0.713939335153433,1.05349444444444,0.0526569444444444
639315,7691565,"82","213",,0.717064355115072,"215",0.715534792318445,1.05349444444444,0.0526569444444444
639315,7691565,"82","214",,0.717064355115072,"215",0.716571536008459,1.05349444444444,0.0526569444444444
639315,7691565,"82","215",,0.717064355115072,"215",0.717064355115072,1.05349444444444,0.0526569444444444
639315,7691565,"82","216",,0.717064355115072,"215",0.717028038529878,1.05349444444444,0.0526569444444444
639315,7691565,"82","217",,0.717064355115072,"215",0.716477375144471,1.05349444444444,0.0526569444444444
639315,7691565,"82","218",,0.717064355115072,"215",0.715427153850448,1.05349444444444,0.0526569444444444
639315,7691565,"82","221",,0.717064355115072,"215",0.709416100821747,1.05349444444444,0.0526569444444444
639315,7691565,"82","222",,0.717064355115072,"215",0.706493796417874,1.05349444444444,0.0526569444444444
639315,7691565,"82","223",,0.717064355115072,"215",0.703130180503512,1.05349444444444,0.0526569444444444
639315,7691565,"82","224",,0.717064355115072,"215",0.699336634066127,1.05349444444444,0.0526569444444444
639315,7691565,"82","225",,0.717064355115072,"215",0.695124538093185,1.05349444444444,0.0526569444444444
639315,7691565,"82","226",,0.717064355115072,"215",0.690505273572152,1.05349444444444,0.0526569444444444
639315,7691565,"82","227",,0.717064355115072,"215",0.685490221490496,1.05349444444444,0.0526569444444444
639315,7691565,"82","228",,0.717064355115072,"215",0.680090762835682,1.05349444444444,0.0526569444444444
639315,7691565,"82","229",,0.717064355115072,"215",0.674318278595177,1.05349444444444,0.0526569444444444
639315,7691565,"82","230",,0.717064355115072,"215",0.668184149756447,1.05349444444444,0.0526569444444444
639315,7691565,"82","231",,0.717064355115072,"215",0.661699757306958,1.05349444444444,0.0526569444444444
639315,7691565,"82","232",,0.717064355115072,"215",0.654876482234178,1.05349444444444,0.0526569444444444
639315,7691565,"82","233",,0.717064355115072,"215",0.647725705525572,1.05349444444444,0.0526569444444444
639315,7691565,"82","234",,0.717064355115072,"215",0.640258808168606,1.05349444444444,0.0526569444444444
639315,7691565,"82","235",,0.717064355115072,"215",0.632487171150747,1.05349444444444,0.0526569444444444
639315,7691565,"82","236",,0.717064355115072,"215",0.624422175459462,1.05349444444444,0.0526569444444444
639315,7691565,"82","237",,0.717064355115072,"215",0.616075202082217,1.05349444444444,0.0526569444444444
639315,7691565,"82","238",,0.717064355115072,"215",0.607457632006478,1.05349444444444,0.0526569444444444
639315,7691565,"82","239",,0.717064355115072,"215",0.598580846219712,1.05349444444444,0.0526569444444444
639315,7691565,"82","240",,0.717064355115072,"215",0.589456225709385,1.05349444444444,0.0526569444444444
639315,7691565,"82","241",,0.717064355115072,"215",0.580095151462963,1.05349444444444,0.0526569444444444
639315,7691565,"82","242",,0.717064355115072,"215",0.570509004467913,1.05349444444444,0.0526569444444444
639315,7691565,"82","243",,0.717064355115072,"215",0.560709165711701,1.05349444444444,0.0526569444444444
639315,7691565,"82","244",,0.717064355115072,"215",0.550707016181793,1.05349444444444,0.0526569444444444
639315,7691565,"82","245",,0.717064355115072,"215",0.540513936865657,1.05349444444444,0.0526569444444444
639315,7691565,"82","246",,0.717064355115072,"215",0.530141308750757,1.05349444444444,0.0526569444444444
639315,7691565,"82","247",,0.717064355115072,"215",0.519600512824562,1.05349444444444,0.0526569444444444
639315,7691565,"82","248",,0.717064355115072,"215",0.508902930074536,1.05349444444444,0.0526569444444444
639315,7691565,"82","249",,0.717064355115072,"215",0.498059941488148,1.05349444444444,0.0526569444444444
639315,7691565,"82","250",,0.717064355115072,"215",0.487082928052861,1.05349444444444,0.0526569444444444
639315,7691565,"82","251",,0.717064355115072,"215",0.475983270756144,1.05349444444444,0.0526569444444444
639315,7691565,"82","252",,0.717064355115072,"215",0.464772350585463,1.05349444444444,0.0526569444444444
639315,7691565,"82","253",,0.717064355115072,"215",0.453461548528284,1.05349444444444,0.0526569444444444
639315,7691565,"82","254",,0.717064355115072,"215",0.442062245572073,1.05349444444444,0.0526569444444444
639315,7691565,"82","255",,0.717064355115072,"215",0.430585822704296,1.05349444444444,0.0526569444444444
639315,7691565,"82","256",,0.717064355115072,"215",0.419043660912421,1.05349444444444,0.0526569444444444
639315,7691565,"82","257",,0.717064355115072,"215",0.407447141183914,1.05349444444444,0.0526569444444444
639315,7691565,"82","258",,0.717064355115072,"215",0.39580764450624,1.05349444444444,0.0526569444444444
639315,7691565,"82","259",,0.717064355115072,"215",0.384136551866867,1.05349444444444,0.0526569444444444
639315,7691565,"82","260",,0.717064355115072,"215",0.37244524425326,1.05349444444444,0.0526569444444444
639315,7691565,"82","261",,0.717064355115072,"215",0.360745102652886,1.05349444444444,0.0526569444444444
639315,7691565,"82","262",,0.717064355115072,"215",0.349047508053212,1.05349444444444,0.0526569444444444
639315,7691565,"82","263",,0.717064355115072,"215",0.337363841441704,1.05349444444444,0.0526569444444444
639315,7691565,"82","264",,0.717064355115072,"215",0.325705483805828,1.05349444444444,0.0526569444444444
639315,7691565,"82","265",,0.717064355115072,"215",0.31408381613305,1.05349444444444,0.0526569444444444
639315,7691565,"82","266",,0.717064355115072,"215",0.302510219410837,1.05349444444444,0.0526569444444444
639315,7691565,"82","267",,0.717064355115072,"215",0.290996074626656,1.05349444444444,0.0526569444444444
639315,7691565,"82","268",,0.717064355115072,"215",0.279552762767972,1.05349444444444,0.0526569444444444
639315,7691565,"82","269",,0.717064355115072,"215",0.268191664822253,1.05349444444444,0.0526569444444444
639315,7691565,"82","270",,0.717064355115072,"215",0.256924161776964,1.05349444444444,0.0526569444444444
639315,7691565,"82","271",,0.717064355115072,"215",0.245761634619572,1.05349444444444,0.0526569444444444
639315,7691565,"82","272",,0.717064355115072,"215",0.234715464337544,1.05349444444444,0.0526569444444444
639315,7691565,"82","273",,0.717064355115072,"215",0.223797031918345,1.05349444444444,0.0526569444444444
639315,7691565,"82","274",,0.717064355115072,"215",0.213017718349442,1.05349444444444,0.0526569444444444
639315,7691565,"82","275",,0.717064355115072,"215",0.202388904618301,1.05349444444444,0.0526569444444444
639315,7691565,"82","276",,0.717064355115072,"215",0.191921971712389,1.05349444444444,0.0526569444444444
639315,7691565,"82","277",,0.717064355115072,"215",0.181628300619173,1.05349444444444,0.0526569444444444
639315,7691565,"82","278",,0.717064355115072,"215",0.171519272326118,1.05349444444444,0.0526569444444444
639315,7691565,"82","279",,0.717064355115072,"215",0.161606267820691,1.05349444444444,0.0526569444444444
639315,7691565,"82","280",,0.717064355115072,"215",0.151900668090358,1.05349444444444,0.0526569444444444
639315,7691565,"82","281",,0.717064355115072,"215",0.142413854122586,1.05349444444444,0.0526569444444444
639315,7691565,"82","282",,0.717064355115072,"215",0.133157206904841,1.05349444444444,0.0526569444444444
639315,7691565,"82","283",,0.717064355115072,"215",0.12414210742459,1.05349444444444,0.0526569444444444
639315,7691565,"82","284",,0.717064355115072,"215",0.115379936669298,1.05349444444444,0.0526569444444444
639315,7691565,"82","285",,0.717064355115072,"215",0.106882075626433,1.05349444444444,0.0526569444444444
639315,7691565,"82","286",,0.717064355115072,"215",0.0986599052834604,1.05349444444444,0.0526569444444444
639315,7691565,"82","287",,0.717064355115072,"215",0.090724806627847,1.05349444444444,0.0526569444444444
639315,7691565,"82","288",,0.717064355115072,"215",0.0830881606470587,1.05349444444444,0.0526569444444444
639315,7691565,"82","289",,0.717064355115072,"215",0.0757613483285625,1.05349444444444,0.0526569444444444
639315,7691565,"82","290",,0.717064355115072,"215",0.0687557506598243,1.05349444444444,0.0526569444444444
639315,7691565,"82","292",,0.717064355115072,"215",0.0557504372076724,1.05349444444444,0.0526569444444444
639315,7691565,"82","293",,0.717064355115072,"215",0.0497537673162972,1.05349444444444,0.0526569444444444
639315,7691565,"82","294",,0.717064355115072,"215",0.0440844038587572,1.05349444444444,0.0526569444444444
639315,7691565,"82","295",,0.717064355115072,"215",0.0387340117396248,1.05349444444444,0.0526569444444444
639315,7691565,"82","296",,0.717064355115072,"215",0.0336942558634719,1.05349444444444,0.0526569444444444
639315,7691565,"82","297",,0.717064355115072,"215",0.0289568011348708,1.05349444444444,0.0526569444444444
639315,7691565,"82","298",,0.717064355115072,"215",0.0245133124583938,1.05349444444444,0.0526569444444444
639315,7691565,"82","299",,0.717064355115072,"215",0.0203554547386128,1.05349444444444,0.0526569444444444
639315,7691565,"82","300",,0.717064355115072,"215",0.0164748928801003,1.05349444444444,0.0526569444444444
639345,7691565,"83","96",0,,,,1.60322222222222,0.0801611111111111
639345,7691565,"83","121",0,,,,1.60322222222222,0.0801611111111111
639345,7691565,"83","136",0,0.724881441522679,"215",-0.0207101344922553,1.60322222222222,0.0801611111111111
639345,7691565,"83","142",0,0.724881441522679,"215",-0.0124659751098332,1.60322222222222,0.0801611111111111
639345,7691565,"83","159",0,0.724881441522679,"215",0.07007257230299,1.60322222222222,0.0801611111111111
639345,7691565,"83","177",0,0.724881441522679,"215",0.309807475606455,1.60322222222222,0.0801611111111111
639345,7691565,"83","189",0.877734155916994,0.724881441522679,"215",0.528828330842194,1.60322222222222,0.0801611111111111
639345,7691565,"83","207",0.704426106526632,0.724881441522679,"215",0.708991642482819,1.60322222222222,0.0801611111111111
639345,7691565,"83","210",0.733238231098431,0.724881441522679,"215",0.719132202577165,1.60322222222222,0.0801611111111111
639345,7691565,"83","219",0.715984147952444,0.724881441522679,"215",0.720251029237324,1.60322222222222,0.0801611111111111
639345,7691565,"83","220",0.720898570456093,0.724881441522679,"215",0.717908090584487,1.60322222222222,0.0801611111111111
639345,7691565,"83","291",0,0.724881441522679,"215",0.0615836469155965,1.60322222222222,0.0801611111111111
639345,7691565,"83","330",0,,,,1.60322222222222,0.0801611111111111
639345,7691565,"83","332",0,,,,1.60322222222222,0.0801611111111111
639345,7691565,"83","345",0,,,,1.60322222222222,0.0801611111111111
639345,7691565,"83","130",,0.724881441522679,"215",-0.023429989537537,1.60322222222222,0.0801611111111111
639345,7691565,"83","131",,0.724881441522679,"215",-0.023271770605642,1.60322222222222,0.0801611111111111
639345,7691565,"83","132",,0.724881441522679,"215",-0.0230060405291139,1.60322222222222,0.0801611111111111
639345,7691565,"83","133",,0.724881441522679,"215",-0.0226249055937318,1.60322222222222,0.0801611111111111
639345,7691565,"83","134",,0.724881441522679,"215",-0.0221204720852752,1.60322222222222,0.0801611111111111
639345,7691565,"83","135",,0.724881441522679,"215",-0.0214848462895233,1.60322222222222,0.0801611111111111
639345,7691565,"83","137",,0.724881441522679,"215",-0.0197873641154978,1.60322222222222,0.0801611111111111
639345,7691565,"83","138",,0.724881441522679,"215",-0.0187032471262656,1.60322222222222,0.0801611111111111
639345,7691565,"83","139",,0.724881441522679,"215",-0.017443416627821,1.60322222222222,0.0801611111111111
639345,7691565,"83","140",,0.724881441522679,"215",-0.0159935057234259,1.60322222222222,0.0801611111111111
639345,7691565,"83","141",,0.724881441522679,"215",-0.0143391475163426,1.60322222222222,0.0801611111111111
639345,7691565,"83","143",,0.724881441522679,"215",-0.0103589510349938,1.60322222222222,0.0801611111111111
639345,7691565,"83","144",,0.724881441522679,"215",-0.00800035553425719,1.60322222222222,0.0801611111111111
639345,7691565,"83","145",,0.724881441522679,"215",-0.00537179827789029,1.60322222222222,0.0801611111111111
639345,7691565,"83","146",,0.724881441522679,"215",-0.00245488893615992,1.60322222222222,0.0801611111111111
639345,7691565,"83","147",,0.724881441522679,"215",0.000768762820667061,1.60322222222222,0.0801611111111111
639345,7691565,"83","148",,0.724881441522679,"215",0.00431754732232379,1.60322222222222,0.0801611111111111
639345,7691565,"83","149",,0.724881441522679,"215",0.00820985489854344,1.60322222222222,0.0801611111111111
639345,7691565,"83","150",,0.724881441522679,"215",0.0124640758790591,1.60322222222222,0.0801611111111111
639345,7691565,"83","151",,0.724881441522679,"215",0.0170986005936039,1.60322222222222,0.0801611111111111
639345,7691565,"83","152",,0.724881441522679,"215",0.0221318193719111,1.60322222222222,0.0801611111111111
639345,7691565,"83","153",,0.724881441522679,"215",0.0275821225437137,1.60322222222222,0.0801611111111111
639345,7691565,"83","154",,0.724881441522679,"215",0.033467900438745,1.60322222222222,0.0801611111111111
639345,7691565,"83","155",,0.724881441522679,"215",0.0398075433867379,1.60322222222222,0.0801611111111111
639345,7691565,"83","156",,0.724881441522679,"215",0.0466194417174258,1.60322222222222,0.0801611111111111
639345,7691565,"83","157",,0.724881441522679,"215",0.0539219857605416,1.60322222222222,0.0801611111111111
639345,7691565,"83","158",,0.724881441522679,"215",0.0617335658458186,1.60322222222222,0.0801611111111111
639345,7691565,"83","160",,0.724881441522679,"215",0.0789537051156956,1.60322222222222,0.0801611111111111
639345,7691565,"83","161",,0.724881441522679,"215",0.0883769028832029,1.60322222222222,0.0801611111111111
639345,7691565,"83","162",,0.724881441522679,"215",0.0983384138586859,1.60322222222222,0.0801611111111111
639345,7691565,"83","163",,0.724881441522679,"215",0.108834486295319,1.60322222222222,0.0801611111111111
639345,7691565,"83","164",,0.724881441522679,"215",0.119861368446276,1.60322222222222,0.0801611111111111
639345,7691565,"83","165",,0.724881441522679,"215",0.131415308564731,1.60322222222222,0.0801611111111111
639345,7691565,"83","166",,0.724881441522679,"215",0.143492554903859,1.60322222222222,0.0801611111111111
639345,7691565,"83","167",,0.724881441522679,"215",0.156089355716833,1.60322222222222,0.0801611111111111
639345,7691565,"83","168",,0.724881441522679,"215",0.169201959256828,1.60322222222222,0.0801611111111111
639345,7691565,"83","169",,0.724881441522679,"215",0.182826613777018,1.60322222222222,0.0801611111111111
639345,7691565,"83","170",,0.724881441522679,"215",0.196959567530577,1.60322222222222,0.0801611111111111
639345,7691565,"83","171",,0.724881441522679,"215",0.21159706877068,1.60322222222222,0.0801611111111111
639345,7691565,"83","172",,0.724881441522679,"215",0.2267353657505,1.60322222222222,0.0801611111111111
639345,7691565,"83","173",,0.724881441522679,"215",0.242370706723211,1.60322222222222,0.0801611111111111
639345,7691565,"83","174",,0.724881441522679,"215",0.258499339941988,1.60322222222222,0.0801611111111111
639345,7691565,"83","175",,0.724881441522679,"215",0.275117513660005,1.60322222222222,0.0801611111111111
639345,7691565,"83","176",,0.724881441522679,"215",0.292221476130436,1.60322222222222,0.0801611111111111
639345,7691565,"83","178",,0.724881441522679,"215",0.327855415208674,1.60322222222222,0.0801611111111111
639345,7691565,"83","179",,0.724881441522679,"215",0.346279817527456,1.60322222222222,0.0801611111111111
639345,7691565,"83","180",,0.724881441522679,"215",0.364978860020599,1.60322222222222,0.0801611111111111
639345,7691565,"83","181",,0.724881441522679,"215",0.383850720145906,1.60322222222222,0.0801611111111111
639345,7691565,"83","182",,0.724881441522679,"215",0.402793575361174,1.60322222222222,0.0801611111111111
639345,7691565,"83","183",,0.724881441522679,"215",0.421705603124205,1.60322222222222,0.0801611111111111
639345,7691565,"83","184",,0.724881441522679,"215",0.440484980892798,1.60322222222222,0.0801611111111111
639345,7691565,"83","185",,0.724881441522679,"215",0.459029886124753,1.60322222222222,0.0801611111111111
639345,7691565,"83","186",,0.724881441522679,"215",0.47723849627787,1.60322222222222,0.0801611111111111
639345,7691565,"83","187",,0.724881441522679,"215",0.495008988809949,1.60322222222222,0.0801611111111111
639345,7691565,"83","188",,0.724881441522679,"215",0.512239541178791,1.60322222222222,0.0801611111111111
639345,7691565,"83","190",,0.724881441522679,"215",0.544691948189791,1.60322222222222,0.0801611111111111
639345,7691565,"83","191",,0.724881441522679,"215",0.559820635338534,1.60322222222222,0.0801611111111111
639345,7691565,"83","192",,0.724881441522679,"215",0.574223047337209,1.60322222222222,0.0801611111111111
639345,7691565,"83","193",,0.724881441522679,"215",0.587907839234601,1.60322222222222,0.0801611111111111
639345,7691565,"83","194",,0.724881441522679,"215",0.600883666079493,1.60322222222222,0.0801611111111111
639345,7691565,"83","195",,0.724881441522679,"215",0.613159182920672,1.60322222222222,0.0801611111111111
639345,7691565,"83","196",,0.724881441522679,"215",0.624743044806922,1.60322222222222,0.0801611111111111
639345,7691565,"83","197",,0.724881441522679,"215",0.635643906787028,1.60322222222222,0.0801611111111111
639345,7691565,"83","198",,0.724881441522679,"215",0.645870423909775,1.60322222222222,0.0801611111111111
639345,7691565,"83","199",,0.724881441522679,"215",0.655431251223947,1.60322222222222,0.0801611111111111
639345,7691565,"83","200",,0.724881441522679,"215",0.664335043778329,1.60322222222222,0.0801611111111111
639345,7691565,"83","201",,0.724881441522679,"215",0.672590456621706,1.60322222222222,0.0801611111111111
639345,7691565,"83","202",,0.724881441522679,"215",0.680206144802864,1.60322222222222,0.0801611111111111
639345,7691565,"83","203",,0.724881441522679,"215",0.687190763370586,1.60322222222222,0.0801611111111111
639345,7691565,"83","204",,0.724881441522679,"215",0.693552967373658,1.60322222222222,0.0801611111111111
639345,7691565,"83","205",,0.724881441522679,"215",0.699301411860864,1.60322222222222,0.0801611111111111
639345,7691565,"83","206",,0.724881441522679,"215",0.704444751880989,1.60322222222222,0.0801611111111111
639345,7691565,"83","208",,0.724881441522679,"215",0.712950443689611,1.60322222222222,0.0801611111111111
639345,7691565,"83","209",,0.724881441522679,"215",0.716328335422518,1.60322222222222,0.0801611111111111
639345,7691565,"83","211",,0.724881441522679,"215",0.721369724453172,1.60322222222222,0.0801611111111111
639345,7691565,"83","212",,0.724881441522679,"215",0.723051757966136,1.60322222222222,0.0801611111111111
639345,7691565,"83","213",,0.724881441522679,"215",0.724189954435647,1.60322222222222,0.0801611111111111
639345,7691565,"83","214",,0.724881441522679,"215",0.724795965181298,1.60322222222222,0.0801611111111111
639345,7691565,"83","215",,0.724881441522679,"215",0.724881441522679,1.60322222222222,0.0801611111111111
639345,7691565,"83","216",,0.724881441522679,"215",0.724458034779381,1.60322222222222,0.0801611111111111
639345,7691565,"83","217",,0.724881441522679,"215",0.723537396270995,1.60322222222222,0.0801611111111111
639345,7691565,"83","218",,0.724881441522679,"215",0.722131177317113,1.60322222222222,0.0801611111111111
639345,7691565,"83","221",,0.724881441522679,"215",0.715111891113799,1.60322222222222,0.0801611111111111
639345,7691565,"83","222",,0.724881441522679,"215",0.71187321689083,1.60322222222222,0.0801611111111111
639345,7691565,"83","223",,0.724881441522679,"215",0.708203296250427,1.60322222222222,0.0801611111111111
639345,7691565,"83","224",,0.724881441522679,"215",0.704113357527437,1.60322222222222,0.0801611111111111
639345,7691565,"83","225",,0.724881441522679,"215",0.699614629056706,1.60322222222222,0.0801611111111111
639345,7691565,"83","226",,0.724881441522679,"215",0.694718339173082,1.60322222222222,0.0801611111111111
639345,7691565,"83","227",,0.724881441522679,"215",0.689435716211411,1.60322222222222,0.0801611111111111
639345,7691565,"83","228",,0.724881441522679,"215",0.683777988506539,1.60322222222222,0.0801611111111111
639345,7691565,"83","229",,0.724881441522679,"215",0.677756384393315,1.60322222222222,0.0801611111111111
639345,7691565,"83","230",,0.724881441522679,"215",0.671382132206584,1.60322222222222,0.0801611111111111
639345,7691565,"83","231",,0.724881441522679,"215",0.664666460281193,1.60322222222222,0.0801611111111111
639345,7691565,"83","232",,0.724881441522679,"215",0.657620596951989,1.60322222222222,0.0801611111111111
639345,7691565,"83","233",,0.724881441522679,"215",0.650255770553819,1.60322222222222,0.0801611111111111
639345,7691565,"83","234",,0.724881441522679,"215",0.642583209421529,1.60322222222222,0.0801611111111111
639345,7691565,"83","235",,0.724881441522679,"215",0.634614141889967,1.60322222222222,0.0801611111111111
639345,7691565,"83","236",,0.724881441522679,"215",0.626359796293979,1.60322222222222,0.0801611111111111
639345,7691565,"83","237",,0.724881441522679,"215",0.617831400968411,1.60322222222222,0.0801611111111111
639345,7691565,"83","238",,0.724881441522679,"215",0.609040184248112,1.60322222222222,0.0801611111111111
639345,7691565,"83","239",,0.724881441522679,"215",0.599997374467927,1.60322222222222,0.0801611111111111
639345,7691565,"83","240",,0.724881441522679,"215",0.590714199962703,1.60322222222222,0.0801611111111111
639345,7691565,"83","241",,0.724881441522679,"215",0.581201889067288,1.60322222222222,0.0801611111111111
639345,7691565,"83","242",,0.724881441522679,"215",0.571471670116527,1.60322222222222,0.0801611111111111
639345,7691565,"83","243",,0.724881441522679,"215",0.561534771445267,1.60322222222222,0.0801611111111111
639345,7691565,"83","244",,0.724881441522679,"215",0.551402421388356,1.60322222222222,0.0801611111111111
639345,7691565,"83","245",,0.724881441522679,"215",0.541085848280641,1.60322222222222,0.0801611111111111
639345,7691565,"83","246",,0.724881441522679,"215",0.530596280456966,1.60322222222222,0.0801611111111111
639345,7691565,"83","247",,0.724881441522679,"215",0.519944946252182,1.60322222222222,0.0801611111111111
639345,7691565,"83","248",,0.724881441522679,"215",0.509143074001132,1.60322222222222,0.0801611111111111
639345,7691565,"83","249",,0.724881441522679,"215",0.498201892038665,1.60322222222222,0.0801611111111111
639345,7691565,"83","250",,0.724881441522679,"215",0.487132628699626,1.60322222222222,0.0801611111111111
639345,7691565,"83","251",,0.724881441522679,"215",0.475946512318864,1.60322222222222,0.0801611111111111
639345,7691565,"83","252",,0.724881441522679,"215",0.464654771231224,1.60322222222222,0.0801611111111111
639345,7691565,"83","253",,0.724881441522679,"215",0.453268633771554,1.60322222222222,0.0801611111111111
639345,7691565,"83","254",,0.724881441522679,"215",0.441799328274699,1.60322222222222,0.0801611111111111
639345,7691565,"83","255",,0.724881441522679,"215",0.430258083075508,1.60322222222222,0.0801611111111111
639345,7691565,"83","256",,0.724881441522679,"215",0.418656126508826,1.60322222222222,0.0801611111111111
639345,7691565,"83","257",,0.724881441522679,"215",0.407004686909501,1.60322222222222,0.0801611111111111
639345,7691565,"83","258",,0.724881441522679,"215",0.39531499261238,1.60322222222222,0.0801611111111111
639345,7691565,"83","259",,0.724881441522679,"215",0.383598271952308,1.60322222222222,0.0801611111111111
639345,7691565,"83","260",,0.724881441522679,"215",0.371865753264134,1.60322222222222,0.0801611111111111
639345,7691565,"83","261",,0.724881441522679,"215",0.360128664882702,1.60322222222222,0.0801611111111111
639345,7691565,"83","262",,0.724881441522679,"215",0.348398235142862,1.60322222222222,0.0801611111111111
639345,7691565,"83","263",,0.724881441522679,"215",0.336685692379458,1.60322222222222,0.0801611111111111
639345,7691565,"83","264",,0.724881441522679,"215",0.325002264927339,1.60322222222222,0.0801611111111111
639345,7691565,"83","265",,0.724881441522679,"215",0.31335918112135,1.60322222222222,0.0801611111111111
639345,7691565,"83","266",,0.724881441522679,"215",0.301767669296339,1.60322222222222,0.0801611111111111
639345,7691565,"83","267",,0.724881441522679,"215",0.290238957787152,1.60322222222222,0.0801611111111111
639345,7691565,"83","268",,0.724881441522679,"215",0.278784274928636,1.60322222222222,0.0801611111111111
639345,7691565,"83","269",,0.724881441522679,"215",0.267414849055638,1.60322222222222,0.0801611111111111
639345,7691565,"83","270",,0.724881441522679,"215",0.256141908503005,1.60322222222222,0.0801611111111111
639345,7691565,"83","271",,0.724881441522679,"215",0.244976681605584,1.60322222222222,0.0801611111111111
639345,7691565,"83","272",,0.724881441522679,"215",0.23393039669822,1.60322222222222,0.0801611111111111
639345,7691565,"83","273",,0.724881441522679,"215",0.223014282115762,1.60322222222222,0.0801611111111111
639345,7691565,"83","274",,0.724881441522679,"215",0.212239566193055,1.60322222222222,0.0801611111111111
639345,7691565,"83","275",,0.724881441522679,"215",0.201617477264947,1.60322222222222,0.0801611111111111
639345,7691565,"83","276",,0.724881441522679,"215",0.191159243666284,1.60322222222222,0.0801611111111111
639345,7691565,"83","277",,0.724881441522679,"215",0.180876093731913,1.60322222222222,0.0801611111111111
639345,7691565,"83","278",,0.724881441522679,"215",0.170779255796682,1.60322222222222,0.0801611111111111
639345,7691565,"83","279",,0.724881441522679,"215",0.160879958195436,1.60322222222222,0.0801611111111111
639345,7691565,"83","280",,0.724881441522679,"215",0.151189429263022,1.60322222222222,0.0801611111111111
639345,7691565,"83","281",,0.724881441522679,"215",0.141718897334288,1.60322222222222,0.0801611111111111
639345,7691565,"83","282",,0.724881441522679,"215",0.13247959074408,1.60322222222222,0.0801611111111111
